2025-11-24 20:51:47.012 | INFO     | day23.HAT.keywords.api_keywords:<module>:18 - 开始发请求
2025-11-24 20:51:50.173 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..msg', '变量名': 'msg_data'}
2025-11-24 20:51:50.173 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：提取数据JSON-----
2025-11-24 20:51:50.173 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：全局变量-----
2025-11-24 20:51:50.173 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 全局变量:{'key_dir': './HAT/key_dir', 'URL': 'http://shop-xo.hctestedu.com', '_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}, '电商数据库': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}}, 'session_reuse': True, '响应结果': <Response [200]>, 'msg_data': '登录帐号不存在'}
2025-11-24 20:51:50.173 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：全局变量-----
2025-11-24 20:51:50.179 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本相等-----
2025-11-24 20:51:50.179 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本相等:{'操作类型': '断言文本相等', '期望结果': '登录帐号不存在', '实际结果': '登录帐号不存在'}
2025-11-24 20:51:50.180 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本相等-----
2025-11-24 20:51:50.180 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本-----
2025-11-24 20:51:50.180 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本:{'操作类型': '断言文本相等', '期望结果': '登录帐号不存在', '实际结果': '登录帐号不存在', '比较符': '=='}
2025-11-24 20:51:50.180 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本-----
2025-11-24 20:51:50.193 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：请求参数-----
2025-11-24 20:51:50.194 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 请求参数:{'操作类型': '发送请求POST', '请求地址': 'http://shop-xo.hctestedu.com/index.php', 'URL参数': {'s': '/api/user/login', 'application': 'app', 'application_client_type': 'weixin'}, '请求数据': {'accounts': 'yousan', 'pwd': '1234564', 'type': 'username'}}
2025-11-24 20:51:50.194 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：请求参数-----
2025-11-24 20:51:50.737 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：响应数据-----
2025-11-24 20:51:50.737 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 响应数据:{'msg': '登录帐号不存在', 'code': -3, 'data': ''}
2025-11-24 20:51:50.737 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：响应数据-----
2025-11-24 20:51:50.743 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：提取数据JSON-----
2025-11-24 20:51:50.743 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..msg', '变量名': 'msg_data'}
2025-11-24 20:51:50.743 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：提取数据JSON-----
2025-11-24 20:51:50.743 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：全局变量-----
2025-11-24 20:51:50.743 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 全局变量:{'key_dir': './HAT/key_dir', 'URL': 'http://shop-xo.hctestedu.com', '_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}, '电商数据库': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}}, 'session_reuse': True, '响应结果': <Response [200]>, 'msg_data': '登录帐号不存在'}
2025-11-24 20:51:50.743 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：全局变量-----
2025-11-24 20:51:50.748 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本相等-----
2025-11-24 20:51:50.748 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本相等:{'操作类型': '断言文本相等', '期望结果': '登录帐号不存在', '实际结果': '登录帐号不存在'}
2025-11-24 20:51:50.748 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本相等-----
2025-11-24 20:51:50.749 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本-----
2025-11-24 20:51:50.749 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本:{'操作类型': '断言文本相等', '期望结果': '登录帐号不存在', '实际结果': '登录帐号不存在', '比较符': '=='}
2025-11-24 20:51:50.749 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本-----
2025-11-24 20:51:50.762 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：请求参数-----
2025-11-24 20:51:50.762 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 请求参数:{'操作类型': '发送请求POST', '请求地址': 'http://shop-xo.hctestedu.com/index.php', 'URL参数': {'s': '/api/user/login', 'application': 'app', 'application_client_type': 'weixin'}, '请求数据': {'accounts': 'youer', 'pwd': '123456', 'type': 'username'}}
2025-11-24 20:51:50.762 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：请求参数-----
2025-11-24 20:51:51.199 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：响应数据-----
2025-11-24 20:51:51.199 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 响应数据:{'msg': '登录成功', 'code': 0, 'data': {'id': '247', 'username': 'youer', 'nickname': '', 'mobile': '', 'email': '', 'avatar': 'http://shop-xo.hctestedu.com/static/index/default/images/default-user-avatar.jpg', 'alipay_openid': '', 'weixin_openid': '', 'weixin_unionid': '', 'weixin_web_openid': '', 'baidu_openid': '', 'toutiao_openid': '', 'qq_openid': '', 'qq_unionid': '', 'integral': '0', 'locking_integral': '0', 'referrer': '0', 'add_time': '1751111586', 'add_time_text': '2025-06-28 19:53:06', 'mobile_security': '', 'email_security': '', 'user_name_view': 'youer', 'is_mandatory_bind_mobile': 0, 'token': '0961289d90936e2d3a63680fa2051275'}}
2025-11-24 20:51:51.199 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：响应数据-----
2025-11-24 20:51:51.203 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：提取数据JSON-----
2025-11-24 20:51:51.203 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..token', '变量名': 'msg_token'}
2025-11-24 20:51:51.203 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：提取数据JSON-----
2025-11-24 20:51:51.203 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：全局变量-----
2025-11-24 20:51:51.203 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 全局变量:{'key_dir': './HAT/key_dir', 'URL': 'http://shop-xo.hctestedu.com', '_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}, '电商数据库': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}}, 'session_reuse': True, '响应结果': <Response [200]>, 'msg_data': '登录帐号不存在', 'uname': 'youer', 'msg_token': '0961289d90936e2d3a63680fa2051275'}
2025-11-24 20:51:51.203 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：全局变量-----
2025-11-24 20:51:51.208 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：提取数据JSON-----
2025-11-24 20:51:51.208 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..msg', '变量名': 'msg_data'}
2025-11-24 20:51:51.208 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：提取数据JSON-----
2025-11-24 20:51:51.208 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：全局变量-----
2025-11-24 20:51:51.208 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 全局变量:{'key_dir': './HAT/key_dir', 'URL': 'http://shop-xo.hctestedu.com', '_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}, '电商数据库': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}}, 'session_reuse': True, '响应结果': <Response [200]>, 'msg_data': '登录成功', 'uname': 'youer', 'msg_token': '0961289d90936e2d3a63680fa2051275'}
2025-11-24 20:51:51.209 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：全局变量-----
2025-11-24 20:51:51.215 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本相等-----
2025-11-24 20:51:51.215 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本相等:{'操作类型': '断言文本相等', '期望结果': '登录成功', '实际结果': '登录成功'}
2025-11-24 20:51:51.215 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本相等-----
2025-11-24 20:51:51.215 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本-----
2025-11-24 20:51:51.215 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本:{'操作类型': '断言文本相等', '期望结果': '登录成功', '实际结果': '登录成功', '比较符': '=='}
2025-11-24 20:51:51.215 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本-----
2025-11-24 20:51:51.443 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本相等-----
2025-11-24 20:51:51.444 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本相等:{'操作类型': '断言文本相等', '期望结果': 'youer', '实际结果': 'youer'}
2025-11-24 20:51:51.444 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本相等-----
2025-11-24 20:51:51.444 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本-----
2025-11-24 20:51:51.444 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本:{'操作类型': '断言文本相等', '期望结果': 'youer', '实际结果': 'youer', '比较符': '=='}
2025-11-24 20:51:51.444 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本-----
2025-11-24 20:51:51.464 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：请求参数-----
2025-11-24 20:51:51.464 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 请求参数:{'操作类型': '发送请求POST', '请求地址': 'http://shop-xo.hctestedu.com', 'URL参数': {'s': '/api/cart/save', 'application': 'app', 'application_client_type': 'weixin', 'token': '0961289d90936e2d3a63680fa2051275'}, '请求数据': {'goods_id': '2', 'stock': 3}, '请求类型': 'json'}
2025-11-24 20:51:51.464 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：请求参数-----
2025-11-24 20:51:52.011 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：响应数据-----
2025-11-24 20:51:52.011 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 响应数据:{'msg': '加入成功', 'code': 0, 'data': 3}
2025-11-24 20:51:52.011 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：响应数据-----
2025-11-24 20:51:52.015 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：提取数据JSON-----
2025-11-24 20:51:52.016 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..msg', '变量名': 'msg_data'}
2025-11-24 20:51:52.016 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：提取数据JSON-----
2025-11-24 20:51:52.016 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：全局变量-----
2025-11-24 20:51:52.016 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 全局变量:{'key_dir': './HAT/key_dir', 'URL': 'http://shop-xo.hctestedu.com', '_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}, '电商数据库': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}}, 'session_reuse': True, '响应结果': <Response [200]>, 'msg_data': '加入成功', 'uname': 'youer', 'msg_token': '0961289d90936e2d3a63680fa2051275', 'uid_1': 247, 'uname_1': 'youer'}
2025-11-24 20:51:52.016 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：全局变量-----
2025-11-24 20:51:52.020 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本相等-----
2025-11-24 20:51:52.020 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本相等:{'操作类型': '断言文本相等', '期望结果': '加入成功', '实际结果': '加入成功'}
2025-11-24 20:51:52.021 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本相等-----
2025-11-24 20:51:52.021 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本-----
2025-11-24 20:51:52.021 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本:{'操作类型': '断言文本相等', '期望结果': '加入成功', '实际结果': '加入成功', '比较符': '=='}
2025-11-24 20:51:52.021 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本-----
2025-11-24 20:51:52.590 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：提取数据JSON-----
2025-11-24 20:51:52.590 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..msg', '变量名': 'msg_success'}
2025-11-24 20:51:52.590 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：提取数据JSON-----
2025-11-24 20:51:52.590 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：全局变量-----
2025-11-24 20:51:52.590 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 全局变量:{'key_dir': './HAT/key_dir', 'URL': 'http://shop-xo.hctestedu.com', '_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}, '电商数据库': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}}, 'session_reuse': True, '响应结果': <Response [200]>, 'msg_data': '加入成功', 'uname': 'youer', 'msg_token': '0961289d90936e2d3a63680fa2051275', 'uid_1': 247, 'uname_1': 'youer', 'msg_success': 'success'}
2025-11-24 20:51:52.591 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：全局变量-----
2025-11-24 20:51:52.595 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本-----
2025-11-24 20:51:52.595 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本:{'操作类型': '断言文本', '期望结果': 'success', '实际结果': 'success', '比较符': '=='}
2025-11-24 20:51:52.595 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本-----
2025-11-24 20:51:52.599 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：提取数据JSON-----
2025-11-24 20:51:52.599 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..id', '变量名': 'card_id_1'}
2025-11-24 20:51:52.599 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：提取数据JSON-----
2025-11-24 20:51:52.600 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：全局变量-----
2025-11-24 20:51:52.600 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 全局变量:{'key_dir': './HAT/key_dir', 'URL': 'http://shop-xo.hctestedu.com', '_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}, '电商数据库': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}}, 'session_reuse': True, '响应结果': <Response [200]>, 'msg_data': '加入成功', 'uname': 'youer', 'msg_token': '0961289d90936e2d3a63680fa2051275', 'uid_1': 247, 'uname_1': 'youer', 'msg_success': 'success', 'card_id_1': '7935'}
2025-11-24 20:51:52.600 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：全局变量-----
2025-11-24 20:51:52.618 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：请求参数-----
2025-11-24 20:51:52.618 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 请求参数:{'操作类型': '发送请求POST', '请求地址': 'http://shop-xo.hctestedu.com', 'URL参数': {'s': '/api/useraddress/save', 'application': 'app', 'token': '0961289d90936e2d3a63680fa2051275'}, '请求数据': {'name': '李文静', 'tel': 15096964646, 'province': 18, 'city': 27, 'county': 2916, 'address': '2栋403室'}}
2025-11-24 20:51:52.618 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：请求参数-----
2025-11-24 20:51:53.062 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：响应数据-----
2025-11-24 20:51:53.063 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 响应数据:{'msg': '新增成功', 'code': 0, 'data': ''}
2025-11-24 20:51:53.063 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：响应数据-----
2025-11-24 20:51:53.067 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：提取数据JSON-----
2025-11-24 20:51:53.067 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..msg', '变量名': 'msg_success'}
2025-11-24 20:51:53.067 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：提取数据JSON-----
2025-11-24 20:51:53.067 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：全局变量-----
2025-11-24 20:51:53.068 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 全局变量:{'key_dir': './HAT/key_dir', 'URL': 'http://shop-xo.hctestedu.com', '_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}, '电商数据库': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}}, 'session_reuse': True, '响应结果': <Response [200]>, 'msg_data': '加入成功', 'uname': 'youer', 'msg_token': '0961289d90936e2d3a63680fa2051275', 'uid_1': 247, 'uname_1': 'youer', 'msg_success': '新增成功', 'card_id_1': '7935'}
2025-11-24 20:51:53.068 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：全局变量-----
2025-11-24 20:51:53.071 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本-----
2025-11-24 20:51:53.072 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本:{'操作类型': '断言文本', '期望结果': '新增成功', '实际结果': '新增成功', '比较符': '=='}
2025-11-24 20:51:53.072 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本-----
2025-11-24 20:51:57.113 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：提取数据JSON-----
2025-11-24 20:51:57.113 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..msg', '变量名': 'msg_success'}
2025-11-24 20:51:57.113 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：提取数据JSON-----
2025-11-24 20:51:57.119 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：全局变量-----
2025-11-24 20:51:57.119 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 全局变量:{'key_dir': './HAT/key_dir', 'URL': 'http://shop-xo.hctestedu.com', '_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}, '电商数据库': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}}, 'session_reuse': True, '响应结果': <Response [200]>, 'msg_data': '加入成功', 'uname': 'youer', 'msg_token': '0961289d90936e2d3a63680fa2051275', 'uid_1': 247, 'uname_1': 'youer', 'msg_success': 'success', 'card_id_1': '7935'}
2025-11-24 20:51:57.119 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：全局变量-----
2025-11-24 20:51:57.125 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：断言文本-----
2025-11-24 20:51:57.125 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - 断言文本:{'操作类型': '断言文本', '期望结果': 'success', '实际结果': 'success', '比较符': '=='}
2025-11-24 20:51:57.126 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - -------END Log：断言文本-----
2025-11-24 20:51:57.133 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - -------Log：提取数据JSON-----
