2025-11-21 21:23:22.757 | INFO     | day23.HAT.keywords.api_keywords:<module>:18 - 开始发请求
2025-11-21 21:23:26.933 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 全局变量:{'_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shop_hctested'}, 'mysql002': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}, 'dsw_mysql': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}}, '用例类型': 'ApiCase', 'URL': 'http://shop-xo.hctestedu.com', 'DSWURL': 'http://novel.hctestedu.com/', 'dsw_name': 15096268002, 'dsw_password': 123456, 'shop_name': 'youyi', 'shop_password': 123456, '响应结果': <Response [200]>, 'msg_success': '加入成功', 'token': '50c0aeb87b628e2baf6560ca75a84e06'}
2025-11-21 21:23:26.933 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：全局变量-----
2025-11-21 21:23:26.949 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：请求参数-----
2025-11-21 21:23:26.949 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 请求参数:{'操作类型': '发送请求POST', '请求地址': 'http://novel.hctestedu.com//user/login', '请求数据': {'username': '15096268002', 'password': '123456'}}
2025-11-21 21:23:26.950 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：请求参数-----
2025-11-21 21:23:27.065 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：响应数据-----
2025-11-21 21:23:27.065 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 响应数据:{'code': '200', 'msg': 'SUCCESS', 'data': {'token': 'eyJhbGciOiJIUzUxMiJ9.eyJleHAiOjE3NjQzMzYyMDksInN1YiI6IntcImlkXCI6MTgwNzc3MTQyMDY1Mjc3MzM3NixcInVzZXJuYW1lXCI6XCIxNTA5NjI2ODAwMlwiLFwibmlja05hbWVcIjpcIjE1MDk2MjY4MDAyXCJ9IiwiY3JlYXRlZCI6MTc2MzczMTQwOTQwOX0.pmqG5bv2PBPXGbprBYrOcC3Ly0pfaX0HxkIqzzj92h86oI2ze9EWDMK8Qap9AXMAbPznFBZsMFXCC7bVrjsuAQ'}}
2025-11-21 21:23:27.065 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：响应数据-----
2025-11-21 21:23:27.070 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：提取数据JSON-----
2025-11-21 21:23:27.071 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..msg', '变量名': 'msg_success'}
2025-11-21 21:23:27.071 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：提取数据JSON-----
2025-11-21 21:23:27.071 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：全局变量-----
2025-11-21 21:23:27.071 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 全局变量:{'_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shop_hctested'}, 'mysql002': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}, 'dsw_mysql': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}}, '用例类型': 'ApiCase', 'URL': 'http://shop-xo.hctestedu.com', 'DSWURL': 'http://novel.hctestedu.com/', 'dsw_name': 15096268002, 'dsw_password': 123456, 'shop_name': 'youyi', 'shop_password': 123456, '响应结果': <Response [200]>, 'msg_success': 'SUCCESS', 'token': '50c0aeb87b628e2baf6560ca75a84e06'}
2025-11-21 21:23:27.071 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：全局变量-----
2025-11-21 21:23:27.076 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：提取数据JSON-----
2025-11-21 21:23:27.076 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..code', '变量名': 'msg_code'}
2025-11-21 21:23:27.076 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：提取数据JSON-----
2025-11-21 21:23:27.077 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：全局变量-----
2025-11-21 21:23:27.077 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 全局变量:{'_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shop_hctested'}, 'mysql002': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}, 'dsw_mysql': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}}, '用例类型': 'ApiCase', 'URL': 'http://shop-xo.hctestedu.com', 'DSWURL': 'http://novel.hctestedu.com/', 'dsw_name': 15096268002, 'dsw_password': 123456, 'shop_name': 'youyi', 'shop_password': 123456, '响应结果': <Response [200]>, 'msg_success': 'SUCCESS', 'token': '50c0aeb87b628e2baf6560ca75a84e06', 'msg_code': '200'}
2025-11-21 21:23:27.077 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：全局变量-----
2025-11-21 21:23:27.082 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：提取数据JSON-----
2025-11-21 21:23:27.082 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..token', '变量名': 'token'}
2025-11-21 21:23:27.082 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：提取数据JSON-----
2025-11-21 21:23:27.083 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：全局变量-----
2025-11-21 21:23:27.083 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 全局变量:{'_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shop_hctested'}, 'mysql002': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}, 'dsw_mysql': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}}, '用例类型': 'ApiCase', 'URL': 'http://shop-xo.hctestedu.com', 'DSWURL': 'http://novel.hctestedu.com/', 'dsw_name': 15096268002, 'dsw_password': 123456, 'shop_name': 'youyi', 'shop_password': 123456, '响应结果': <Response [200]>, 'msg_success': 'SUCCESS', 'token': 'eyJhbGciOiJIUzUxMiJ9.eyJleHAiOjE3NjQzMzYyMDksInN1YiI6IntcImlkXCI6MTgwNzc3MTQyMDY1Mjc3MzM3NixcInVzZXJuYW1lXCI6XCIxNTA5NjI2ODAwMlwiLFwibmlja05hbWVcIjpcIjE1MDk2MjY4MDAyXCJ9IiwiY3JlYXRlZCI6MTc2MzczMTQwOTQwOX0.pmqG5bv2PBPXGbprBYrOcC3Ly0pfaX0HxkIqzzj92h86oI2ze9EWDMK8Qap9AXMAbPznFBZsMFXCC7bVrjsuAQ', 'msg_code': '200'}
2025-11-21 21:23:27.083 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：全局变量-----
2025-11-21 21:23:27.087 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：断言文本相等-----
2025-11-21 21:23:27.087 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 断言文本相等:{'操作类型': '断言文本相等', '期望结果': 'SUCCESS', '实际结果': 'SUCCESS'}
2025-11-21 21:23:27.087 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：断言文本相等-----
2025-11-21 21:23:27.087 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：断言文本-----
2025-11-21 21:23:27.087 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 断言文本:{'操作类型': '断言文本相等', '期望结果': 'SUCCESS', '实际结果': 'SUCCESS', '比较符': '=='}
2025-11-21 21:23:27.087 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：断言文本-----
2025-11-21 21:23:27.093 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：断言文本相等-----
2025-11-21 21:23:27.093 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 断言文本相等:{'操作类型': '断言文本相等', '期望结果': 200, '实际结果': '200'}
2025-11-21 21:23:27.093 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：断言文本相等-----
2025-11-21 21:23:27.093 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：断言文本-----
2025-11-21 21:23:27.093 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 断言文本:{'操作类型': '断言文本相等', '期望结果': 200, '实际结果': '200', '比较符': '=='}
2025-11-21 21:23:27.093 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：断言文本-----
2025-11-21 21:23:27.110 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：请求参数-----
2025-11-21 21:23:27.110 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 请求参数:{'操作类型': '发送请求POST', '请求地址': 'http://novel.hctestedu.com//user/login', '请求数据': {'username': '15096268002', 'password': '123457'}}
2025-11-21 21:23:27.110 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：请求参数-----
2025-11-21 21:23:27.221 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：响应数据-----
2025-11-21 21:23:27.221 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 响应数据:{'code': '1004', 'msg': '手机号或密码错误！', 'data': None}
2025-11-21 21:23:27.222 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：响应数据-----
2025-11-21 21:23:27.228 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：提取数据JSON-----
2025-11-21 21:23:27.228 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..msg', '变量名': 'msg_success'}
2025-11-21 21:23:27.228 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：提取数据JSON-----
2025-11-21 21:23:27.229 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：全局变量-----
2025-11-21 21:23:27.229 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 全局变量:{'_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shop_hctested'}, 'mysql002': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}, 'dsw_mysql': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}}, '用例类型': 'ApiCase', 'URL': 'http://shop-xo.hctestedu.com', 'DSWURL': 'http://novel.hctestedu.com/', 'dsw_name': 15096268002, 'dsw_password': 123456, 'shop_name': 'youyi', 'shop_password': 123456, '响应结果': <Response [200]>, 'msg_success': '手机号或密码错误！', 'token': 'eyJhbGciOiJIUzUxMiJ9.eyJleHAiOjE3NjQzMzYyMDksInN1YiI6IntcImlkXCI6MTgwNzc3MTQyMDY1Mjc3MzM3NixcInVzZXJuYW1lXCI6XCIxNTA5NjI2ODAwMlwiLFwibmlja05hbWVcIjpcIjE1MDk2MjY4MDAyXCJ9IiwiY3JlYXRlZCI6MTc2MzczMTQwOTQwOX0.pmqG5bv2PBPXGbprBYrOcC3Ly0pfaX0HxkIqzzj92h86oI2ze9EWDMK8Qap9AXMAbPznFBZsMFXCC7bVrjsuAQ', 'msg_code': '200'}
2025-11-21 21:23:27.229 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：全局变量-----
2025-11-21 21:23:27.235 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：提取数据JSON-----
2025-11-21 21:23:27.236 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..code', '变量名': 'msg_code'}
2025-11-21 21:23:27.236 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：提取数据JSON-----
2025-11-21 21:23:27.236 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：全局变量-----
2025-11-21 21:23:27.236 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 全局变量:{'_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shop_hctested'}, 'mysql002': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}, 'dsw_mysql': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}}, '用例类型': 'ApiCase', 'URL': 'http://shop-xo.hctestedu.com', 'DSWURL': 'http://novel.hctestedu.com/', 'dsw_name': 15096268002, 'dsw_password': 123456, 'shop_name': 'youyi', 'shop_password': 123456, '响应结果': <Response [200]>, 'msg_success': '手机号或密码错误！', 'token': 'eyJhbGciOiJIUzUxMiJ9.eyJleHAiOjE3NjQzMzYyMDksInN1YiI6IntcImlkXCI6MTgwNzc3MTQyMDY1Mjc3MzM3NixcInVzZXJuYW1lXCI6XCIxNTA5NjI2ODAwMlwiLFwibmlja05hbWVcIjpcIjE1MDk2MjY4MDAyXCJ9IiwiY3JlYXRlZCI6MTc2MzczMTQwOTQwOX0.pmqG5bv2PBPXGbprBYrOcC3Ly0pfaX0HxkIqzzj92h86oI2ze9EWDMK8Qap9AXMAbPznFBZsMFXCC7bVrjsuAQ', 'msg_code': '1004'}
2025-11-21 21:23:27.236 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：全局变量-----
2025-11-21 21:23:27.243 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：断言文本相等-----
2025-11-21 21:23:27.244 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 断言文本相等:{'操作类型': '断言文本相等', '期望结果': '手机号或密码错误！', '实际结果': '手机号或密码错误！'}
2025-11-21 21:23:27.244 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：断言文本相等-----
2025-11-21 21:23:27.244 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：断言文本-----
2025-11-21 21:23:27.244 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 断言文本:{'操作类型': '断言文本相等', '期望结果': '手机号或密码错误！', '实际结果': '手机号或密码错误！', '比较符': '=='}
2025-11-21 21:23:27.244 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：断言文本-----
2025-11-21 21:23:27.250 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：断言文本相等-----
2025-11-21 21:23:27.250 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 断言文本相等:{'操作类型': '断言文本相等', '期望结果': 1004, '实际结果': '1004'}
2025-11-21 21:23:27.250 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：断言文本相等-----
2025-11-21 21:23:27.250 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：断言文本-----
2025-11-21 21:23:27.251 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 断言文本:{'操作类型': '断言文本相等', '期望结果': 1004, '实际结果': '1004', '比较符': '=='}
2025-11-21 21:23:27.251 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：断言文本-----
2025-11-21 21:23:27.376 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：提取数据JSON-----
2025-11-21 21:23:27.376 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..msg', '变量名': 'msg_success'}
2025-11-21 21:23:27.376 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：提取数据JSON-----
2025-11-21 21:23:27.377 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：全局变量-----
2025-11-21 21:23:27.377 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 全局变量:{'_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shop_hctested'}, 'mysql002': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}, 'dsw_mysql': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'novel-plus'}}, '用例类型': 'ApiCase', 'URL': 'http://shop-xo.hctestedu.com', 'DSWURL': 'http://novel.hctestedu.com/', 'dsw_name': 15096268002, 'dsw_password': 123456, 'shop_name': 'youyi', 'shop_password': 123456, '响应结果': <Response [200]>, 'msg_success': 'SUCCESS', 'token': 'eyJhbGciOiJIUzUxMiJ9.eyJleHAiOjE3NjQzMzYyMDksInN1YiI6IntcImlkXCI6MTgwNzc3MTQyMDY1Mjc3MzM3NixcInVzZXJuYW1lXCI6XCIxNTA5NjI2ODAwMlwiLFwibmlja05hbWVcIjpcIjE1MDk2MjY4MDAyXCJ9IiwiY3JlYXRlZCI6MTc2MzczMTQwOTQwOX0.pmqG5bv2PBPXGbprBYrOcC3Ly0pfaX0HxkIqzzj92h86oI2ze9EWDMK8Qap9AXMAbPznFBZsMFXCC7bVrjsuAQ', 'msg_code': '1004'}
2025-11-21 21:23:27.377 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：全局变量-----
2025-11-21 21:23:27.381 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：断言文本相等-----
2025-11-21 21:23:27.381 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 断言文本相等:{'操作类型': '断言文本相等', '期望结果': 'SUCCESS', '实际结果': 'SUCCESS'}
2025-11-21 21:23:27.381 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：断言文本相等-----
2025-11-21 21:23:27.381 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：断言文本-----
2025-11-21 21:23:27.381 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 断言文本:{'操作类型': '断言文本相等', '期望结果': 'SUCCESS', '实际结果': 'SUCCESS', '比较符': '=='}
2025-11-21 21:23:27.381 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：断言文本-----
2025-11-21 21:23:27.385 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：提取数据JSON-----
2025-11-21 21:23:27.386 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:294 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..username', '变量名': 'msg_username'}
2025-11-21 21:23:27.386 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:295 - -------END Log：提取数据JSON-----
2025-11-21 21:23:27.386 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------Log：全局变量-----
